G334	G123	0
G2	G125	0
G3	G125	0
G4	G125	0
G6	G125	0
G7	G125	0
G8	G125	0
G10	G125	0
G11	G125	0
G13	G125	0
G19	G125	0
G22	G125	0
G23	G125	0
G25	G125	0
G31	G125	0
G36	G125	0
G39	G125	0
G43	G125	0
G44	G125	0
G48	G125	0
G51	G125	0
G55	G125	0
G56	G125	0
G57	G125	0
G58	G125	0
G61	G125	0
G66	G125	0
G68	G125	0
G69	G125	0
G72	G125	0
G73	G125	0
G74	G125	0
G76	G125	0
G82	G125	0
G83	G125	0
G84	G125	0
G86	G125	0
G89	G125	0
G92	G125	0
G96	G125	0
G99	G125	0
G101	G125	0
G103	G125	0
G106	G125	0
G107	G125	0
G109	G125	0
G110	G125	0
G113	G125	0
G116	G125	0
G118	G125	0
G119	G125	0
G120	G125	0
G121	G125	0
G123	G125	0
G127	G125	0
G128	G125	0
G138	G125	0
G140	G125	0
G142	G125	0
G144	G125	0
G145	G125	0
G147	G125	0
G150	G125	0
G151	G125	0
G152	G125	0
G162	G125	0
G164	G125	0
G166	G125	0
G167	G125	0
G168	G125	0
G169	G125	0
G170	G125	0
G172	G125	0
G174	G125	0
G175	G125	0
G176	G125	0
G178	G125	0
G179	G125	0
G183	G125	0
G187	G125	0
G188	G125	0
G189	G125	0
G192	G125	0
G193	G125	0
G197	G125	0
G199	G125	0
G202	G125	0
G205	G125	0
G207	G125	0
G208	G125	0
G209	G125	0
G210	G125	0
G216	G125	0
G219	G125	0
G220	G125	0
G221	G125	0
G223	G125	0
G224	G125	0
G227	G125	0
G232	G125	0
G235	G125	0
G236	G125	0
G244	G125	0
G247	G125	0
G249	G125	0
G251	G125	0
G253	G125	0
G254	G125	0
G255	G125	0
G258	G125	0
G259	G125	0
G260	G125	0
G263	G125	0
G264	G125	0
G268	G125	0
G269	G125	0
G271	G125	0
G274	G125	0
G277	G125	0
G278	G125	0
G279	G125	0
G280	G125	0
G281	G125	0
G282	G125	0
G283	G125	0
G284	G125	0
G285	G125	0
G289	G125	0
G299	G125	0
G303	G125	0
G305	G125	0
G309	G125	0
G313	G125	0
G315	G125	0
G323	G125	0
G326	G125	0
G328	G125	0
G330	G125	0
G332	G125	0
G333	G125	0
G334	G125	0
G2	G127	0
G3	G127	0
G4	G127	0
G6	G127	0
G7	G127	0
G8	G127	0
G10	G127	0
G11	G127	0
G13	G127	0
G19	G127	0
G22	G127	0
G23	G127	0
G25	G127	0
G31	G127	0
G36	G127	0
G39	G127	0
G43	G127	0
G44	G127	0
G48	G127	0
G51	G127	0
G55	G127	0
G56	G127	0
G57	G127	0
G58	G127	0
G61	G127	0
G66	G127	0
G68	G127	0
G69	G127	0
G72	G127	0
G73	G127	0
G74	G127	0
G76	G127	0
G82	G127	0
G83	G127	0
G84	G127	0
G86	G127	0
G89	G127	0
G92	G127	0
G96	G127	0
G99	G127	0
G101	G127	0
G103	G127	0
G106	G127	0
G107	G127	0
G109	G127	0
G110	G127	0
G113	G127	0
G116	G127	0
G118	G127	0
G119	G127	0
G120	G127	0
G121	G127	0
G123	G127	0
G125	G127	0
G128	G127	0
G138	G127	0
G140	G127	0
G142	G127	0
G144	G127	0
G145	G127	0
G147	G127	0
G150	G127	0
G151	G127	0
G152	G127	0
G162	G127	0
G164	G127	0
G166	G127	0
G167	G127	0
G168	G127	0
G169	G127	0
G170	G127	0
G172	G127	0
G174	G127	0
G175	G127	0
G176	G127	0
G178	G127	0
G179	G127	0
G183	G127	0
G187	G127	0
G188	G127	0
G189	G127	0
G192	G127	0
G193	G127	0
G197	G127	0
G199	G127	0
G202	G127	0
G205	G127	0
G207	G127	0
G208	G127	0
G209	G127	0
G210	G127	0
G216	G127	0
G219	G127	0
G220	G127	0
G221	G127	0
G223	G127	0
G224	G127	0
G227	G127	0
G232	G127	0
G235	G127	0
G236	G127	0
G244	G127	0
G247	G127	0
G249	G127	0
G251	G127	0
G253	G127	0
G254	G127	0
G255	G127	0
G258	G127	0
G259	G127	0
G260	G127	0
G263	G127	0
G264	G127	0
G268	G127	0
G269	G127	0
G271	G127	0
G274	G127	0
G277	G127	0
G278	G127	0
G279	G127	0
G280	G127	0
G281	G127	0
G282	G127	0
G283	G127	0
G284	G127	0
G285	G127	0
G289	G127	0
G299	G127	0
G303	G127	0
G305	G127	0
G309	G127	0
G313	G127	0
G315	G127	0
G323	G127	0
G326	G127	0
G328	G127	0
G330	G127	0
G332	G127	0
G333	G127	0
G334	G127	0
G2	G128	0
G3	G128	0
G4	G128	0
G6	G128	0
G7	G128	0
G8	G128	0
G10	G128	0
G11	G128	0
G13	G128	0
G19	G128	0
G22	G128	0
G23	G128	0
G25	G128	0
G31	G128	0
G36	G128	0
G39	G128	0
G43	G128	0
G44	G128	0
G48	G128	0
G51	G128	0
G56	G128	0
G57	G128	0
G58	G128	0
G61	G128	0
G66	G128	0
G68	G128	0
G69	G128	0
G72	G128	0
G73	G128	0
G74	G128	0
G76	G128	0
G82	G128	0
G83	G128	0
G84	G128	0
G86	G128	0
G89	G128	0
G92	G128	0
G96	G128	0
G99	G128	0
G101	G128	0
G103	G128	0
G106	G128	0
G107	G128	0
G109	G128	0
G110	G128	0
G113	G128	0
G116	G128	0
G118	G128	0
G119	G128	0
G120	G128	0
G121	G128	0
G123	G128	0
G125	G128	0
G127	G128	0
G138	G128	0
G140	G128	0
G142	G128	0
G144	G128	0
G145	G128	0
G147	G128	0
G150	G128	0
G151	G128	0
G152	G128	0
G162	G128	0
G164	G128	0
G166	G128	0
G167	G128	0
G168	G128	0
G169	G128	0
G170	G128	0
G172	G128	0
G174	G128	0
G175	G128	0
G176	G128	0
G178	G128	0
G179	G128	0
G183	G128	0
G187	G128	0
G188	G128	0
G189	G128	0
G192	G128	0
G193	G128	0
G197	G128	0
G199	G128	0
G202	G128	0
G205	G128	0
G207	G128	0
G208	G128	0
G209	G128	0
G210	G128	0
G216	G128	0
G219	G128	0
G220	G128	0
G221	G128	0
G223	G128	0
G224	G128	0
G227	G128	0
G232	G128	0
G235	G128	0
G236	G128	0
G244	G128	0
G247	G128	0
G249	G128	0
G251	G128	0
G253	G128	0
G254	G128	0
G255	G128	0
G258	G128	0
G259	G128	0
G263	G128	0
G264	G128	0
G268	G128	0
G269	G128	0
G271	G128	0
G274	G128	0
G277	G128	0
G278	G128	0
G279	G128	0
G280	G128	0
G281	G128	0
G282	G128	0
G283	G128	0
G284	G128	0
G285	G128	0
G289	G128	0
G299	G128	0
G303	G128	0
G305	G128	0
G309	G128	0
G313	G128	0
G315	G128	0
G323	G128	0
G326	G128	0
G328	G128	0
G330	G128	0
G332	G128	0
G333	G128	0
G334	G128	0
G2	G138	0
G3	G138	0
G4	G138	0
G6	G138	0
G7	G138	0
G8	G138	0
G10	G138	0
G11	G138	0
G13	G138	0
G19	G138	0
G22	G138	0
G23	G138	0
G25	G138	0
G31	G138	0
G36	G138	0
G39	G138	0
G43	G138	0
G44	G138	0
G48	G138	0
G51	G138	0
G55	G138	0
G56	G138	0
G57	G138	0
G58	G138	0
G61	G138	0
G66	G138	0
G68	G138	0
G69	G138	0
G72	G138	0
G73	G138	0
G74	G138	0
G76	G138	0
G82	G138	0
G83	G138	0
G84	G138	0
G86	G138	0
G89	G138	0
G92	G138	0
G96	G138	0
G99	G138	0
G101	G138	0
G103	G138	0
G106	G138	0
G107	G138	0
G109	G138	0
G110	G138	0
G113	G138	0
G116	G138	0
G118	G138	0
G119	G138	0
G120	G138	0
G121	G138	0
G123	G138	0
G125	G138	0
G127	G138	0
G128	G138	0
G140	G138	0
G142	G138	0
G144	G138	0
G145	G138	0
G147	G138	0
G150	G138	0
G151	G138	0
G152	G138	0
G162	G138	0
G164	G138	0
G166	G138	0
G167	G138	0
G168	G138	0
G169	G138	0
G170	G138	0
G172	G138	0
G174	G138	0
G175	G138	0
G176	G138	0
G178	G138	0
G179	G138	0
G183	G138	0
G187	G138	0
G188	G138	0
G189	G138	0
G192	G138	0
G193	G138	0
G197	G138	0
G199	G138	0
G202	G138	0
G205	G138	0
G207	G138	0
G208	G138	0
G209	G138	0
G210	G138	0
G216	G138	0
G219	G138	0
G220	G138	0
G221	G138	0
G223	G138	0
G224	G138	0
G227	G138	0
G232	G138	0
G235	G138	0
G236	G138	0
G244	G138	0
G247	G138	0
G249	G138	0
G251	G138	0
G253	G138	0
G254	G138	0
G255	G138	0
G258	G138	0
G259	G138	0
G260	G138	0
G263	G138	0
G264	G138	0
G268	G138	0
G269	G138	0
G271	G138	0
G274	G138	0
G277	G138	0
G278	G138	0
G279	G138	0
G280	G138	0
G281	G138	0
G282	G138	0
G283	G138	0
G284	G138	0
G285	G138	0
G289	G138	0
G299	G138	0
G303	G138	0
G305	G138	0
G309	G138	0
G313	G138	0
G315	G138	0
G323	G138	0
G326	G138	0
G328	G138	0
G330	G138	0
G332	G138	0
G333	G138	0
G334	G138	0
G2	G140	0
G3	G140	0
G4	G140	0
G6	G140	0
G7	G140	0
G8	G140	0
G10	G140	0
G11	G140	0
G13	G140	0
G19	G140	0
G22	G140	0
G23	G140	0
G25	G140	0
G31	G140	0
G36	G140	0
G39	G140	0
G43	G140	0
G44	G140	0
G48	G140	0
G51	G140	0
G55	G140	0
G56	G140	0
G57	G140	0
G58	G140	0
G61	G140	0
G66	G140	0
G68	G140	0
G69	G140	0
G72	G140	0
G73	G140	0
G74	G140	0
G76	G140	0
G82	G140	0
G83	G140	0
G84	G140	0
G86	G140	0
G89	G140	0
G92	G140	0
G96	G140	0
G99	G140	0
G101	G140	0
G103	G140	0
G106	G140	0
G107	G140	0
G109	G140	0
G110	G140	0
G113	G140	0
G116	G140	0
G118	G140	0
G119	G140	0
G120	G140	0
G121	G140	0
G123	G140	0
G125	G140	0
G127	G140	0
G128	G140	0
G138	G140	0
G142	G140	0
G144	G140	0
G145	G140	0
G147	G140	0
G150	G140	0
G151	G140	0
G152	G140	0
G162	G140	0
G164	G140	0
G166	G140	0
G167	G140	0
G168	G140	0
G169	G140	0
G170	G140	0
G172	G140	0
G174	G140	0
G175	G140	0
G176	G140	0
G178	G140	0
G179	G140	0
G183	G140	0
G187	G140	0
G188	G140	0
G189	G140	0
G192	G140	0
G193	G140	0
G197	G140	0
G199	G140	0
G202	G140	0
G205	G140	0
G207	G140	0
G208	G140	0
G209	G140	0
G210	G140	0
G216	G140	0
G219	G140	0
G220	G140	0
G221	G140	0
G223	G140	0
G224	G140	0
G227	G140	0
G232	G140	0
G235	G140	0
G236	G140	0
G244	G140	0
G247	G140	0
G249	G140	0
G251	G140	0
G253	G140	0
G254	G140	0
G255	G140	0
G258	G140	0
G259	G140	0
G260	G140	0
G263	G140	0
G264	G140	0
G268	G140	0
G269	G140	0
G271	G140	0
G274	G140	0
G277	G140	0
G278	G140	0
G279	G140	0
G280	G140	0
G281	G140	0
G282	G140	0
G283	G140	0
G284	G140	0
G285	G140	0
G289	G140	0
G299	G140	0
G303	G140	0
G305	G140	0
G309	G140	0
G313	G140	0
G315	G140	0
G323	G140	0
G326	G140	0
G328	G140	0
G330	G140	0
G332	G140	0
G333	G140	0
G334	G140	0
G2	G142	0
G3	G142	0
G4	G142	0
G6	G142	0
G7	G142	0
G8	G142	0
G10	G142	0
G11	G142	0
G13	G142	0
G19	G142	0
G22	G142	0
G23	G142	0
G25	G142	0
G31	G142	0
G36	G142	0
G39	G142	0
G43	G142	0
G44	G142	0
G48	G142	0
G51	G142	0
G55	G142	0
G56	G142	0
G57	G142	0
G58	G142	0
G61	G142	0
G66	G142	0
G68	G142	0
G69	G142	0
G72	G142	0
G73	G142	0
G74	G142	0
G76	G142	0
G82	G142	0
G83	G142	0
G84	G142	0
G86	G142	0
G89	G142	0
G92	G142	0
G96	G142	0
G99	G142	0
G101	G142	0
G103	G142	0
G106	G142	0
G107	G142	0
G109	G142	0
G110	G142	0
G113	G142	0
G116	G142	0
G118	G142	0
G119	G142	0
G120	G142	0
G121	G142	0
G123	G142	0
G125	G142	0
G127	G142	0
G128	G142	0
G138	G142	0
G140	G142	0
G144	G142	0
G145	G142	0
G147	G142	0
G150	G142	0
G151	G142	0
G152	G142	0
G162	G142	0
G164	G142	0
G166	G142	0
G167	G142	0
G168	G142	0
G169	G142	0
G170	G142	0
G172	G142	0
G174	G142	0
G175	G142	0
G176	G142	0
G178	G142	0
G179	G142	0
G183	G142	0
G187	G142	0
G188	G142	0
G189	G142	0
G192	G142	0
G193	G142	0
G197	G142	0
G199	G142	0
G202	G142	0
G205	G142	0
G207	G142	0
G208	G142	0
G209	G142	0
G210	G142	0
G216	G142	0
G219	G142	0
G220	G142	0
G221	G142	0
G223	G142	0
G224	G142	0
G227	G142	0
G232	G142	0
G235	G142	0
G236	G142	0
G244	G142	0
G247	G142	0
G249	G142	0
G251	G142	0
G253	G142	0
G254	G142	0
G255	G142	0
G258	G142	0
G259	G142	0
G260	G142	0
G263	G142	0
G264	G142	0
G268	G142	0
G269	G142	0
G271	G142	0
G274	G142	0
G277	G142	0
G278	G142	0
G279	G142	0
G280	G142	0
G281	G142	0
G282	G142	0
G283	G142	0
G284	G142	0
G285	G142	0
G289	G142	0
G299	G142	0
G303	G142	0
G305	G142	0
G309	G142	0
G313	G142	0
G315	G142	0
G323	G142	0
G326	G142	0
G328	G142	0
G330	G142	0
G332	G142	0
G333	G142	0
G334	G142	0
G2	G144	0
G3	G144	0
G4	G144	0
G6	G144	0
G7	G144	0
G8	G144	0
G10	G144	0
G11	G144	0
G13	G144	0
G19	G144	0
G22	G144	0
G23	G144	0
G25	G144	0
G31	G144	0
G36	G144	0
G39	G144	0
G43	G144	0
G44	G144	0
G48	G144	0
G51	G144	0
G55	G144	0
G56	G144	0
G57	G144	0
G58	G144	0
G61	G144	0
G66	G144	0
G68	G144	0
G69	G144	0
G72	G144	0
G73	G144	0
G74	G144	0
G76	G144	0
G82	G144	0
G83	G144	0
G84	G144	0
G89	G144	0
G92	G144	0
G96	G144	0
G99	G144	0
G101	G144	0
G103	G144	0
G106	G144	0
G107	G144	0
G109	G144	0
G110	G144	0
G113	G144	0
G116	G144	0
G118	G144	0
G119	G144	0
G120	G144	0
G121	G144	0
G123	G144	0
G125	G144	0
G127	G144	0
G128	G144	0
G138	G144	0
G140	G144	0
G142	G144	0
G145	G144	0
G147	G144	0
G150	G144	0
G151	G144	0
G152	G144	0
G162	G144	0
G164	G144	0
G166	G144	0
G167	G144	0
G168	G144	0
G169	G144	0
G170	G144	0
G172	G144	0
G174	G144	0
G175	G144	0
G176	G144	0
G178	G144	0
G179	G144	0
G183	G144	0
G187	G144	0
G188	G144	0
G189	G144	0
G192	G144	0
G193	G144	0
G197	G144	0
G199	G144	0
G202	G144	0
G205	G144	0
G207	G144	0
G208	G144	0
G209	G144	0
G210	G144	0
G216	G144	0
G219	G144	0
G220	G144	0
G221	G144	0
G223	G144	0
G224	G144	0
G227	G144	0
G232	G144	0
G235	G144	0
G236	G144	0
G244	G144	0
G247	G144	0
G249	G144	0
G251	G144	0
G253	G144	0
G254	G144	0
G255	G144	0
G258	G144	0
G259	G144	0
G260	G144	0
G263	G144	0
G264	G144	0
G268	G144	0
G269	G144	0
G271	G144	0
G274	G144	0
G277	G144	0
G278	G144	0
G279	G144	0
G280	G144	0
G281	G144	0
G282	G144	0
G283	G144	0
G284	G144	0
G285	G144	0
G289	G144	0
G299	G144	0
G303	G144	0
G305	G144	0
G309	G144	0
G313	G144	0
G315	G144	0
G323	G144	0
G326	G144	0
G328	G144	0
G330	G144	0
G332	G144	0
G333	G144	0
G334	G144	0
G2	G145	0
G3	G145	0
G4	G145	0
G6	G145	0
G7	G145	0
G8	G145	0
G10	G145	0
G11	G145	0
G13	G145	0
G19	G145	0
G22	G145	0
G23	G145	0
G25	G145	0
G31	G145	0
G36	G145	0
G39	G145	0
G43	G145	0
G44	G145	0
G48	G145	0
G51	G145	0
G56	G145	0
G57	G145	0
G58	G145	0
G61	G145	0
G66	G145	0
G68	G145	0
G69	G145	0
G72	G145	0
G73	G145	0
G74	G145	0
G76	G145	0
G82	G145	0
G83	G145	0
G84	G145	0
G86	G145	0
G89	G145	0
G92	G145	0
G96	G145	0
G99	G145	0
G101	G145	0
G103	G145	0
G106	G145	0
G107	G145	0
G109	G145	0
G110	G145	0
G113	G145	0
G116	G145	0
G118	G145	0
G119	G145	0
G120	G145	0
G121	G145	0
G123	G145	0
G125	G145	0
G127	G145	0
G128	G145	0
G138	G145	0
G140	G145	0
G142	G145	0
G144	G145	0
G147	G145	0
G150	G145	0
G151	G145	0
G152	G145	0
G162	G145	0
G164	G145	0
G166	G145	0
G167	G145	0
G168	G145	0
G169	G145	0
G170	G145	0
G172	G145	0
G174	G145	0
G175	G145	0
G178	G145	0
G179	G145	0
G183	G145	0
G187	G145	0
G188	G145	0
G189	G145	0
G192	G145	0
G193	G145	0
G197	G145	0
G199	G145	0
G202	G145	0
G205	G145	0
G207	G145	0
G208	G145	0
G209	G145	0
G210	G145	0
G216	G145	0
G219	G145	0
G220	G145	0
G221	G145	0
G223	G145	0
G224	G145	0
G227	G145	0
G232	G145	0
G235	G145	0
G236	G145	0
G244	G145	0
G247	G145	0
G249	G145	0
G251	G145	0
G253	G145	0
G254	G145	0
G255	G145	0
G258	G145	0
G259	G145	0
G260	G145	0
G263	G145	0
G264	G145	0
G268	G145	0
G269	G145	0
G271	G145	0
G274	G145	0
G277	G145	0
G278	G145	0
G279	G145	0
G280	G145	0
G281	G145	0
G282	G145	0
G283	G145	0
G284	G145	0
G285	G145	0
G289	G145	0
G299	G145	0
G303	G145	0
G305	G145	0
G309	G145	0
G313	G145	0
G315	G145	0
G323	G145	0
G326	G145	0
G328	G145	0
G330	G145	0
G332	G145	0
G333	G145	0
G334	G145	0
G2	G147	0
G3	G147	0
G4	G147	0
G6	G147	0
G7	G147	0
G8	G147	0
G10	G147	0
G11	G147	0
G13	G147	0
G19	G147	0
G22	G147	0
G23	G147	0
G25	G147	0
G31	G147	0
G36	G147	0
G39	G147	0
G43	G147	0
G44	G147	0
G48	G147	0
G51	G147	0
G55	G147	0
G56	G147	0
G57	G147	0
G58	G147	0
G61	G147	0
G66	G147	0
G68	G147	0
G69	G147	0
G72	G147	0
G73	G147	0
G74	G147	0
G76	G147	0
G82	G147	0
G83	G147	0
G84	G147	0
G86	G147	0
G89	G147	0
G92	G147	0
G96	G147	0
G99	G147	0
G101	G147	0
G103	G147	0
G106	G147	0
G107	G147	0
G109	G147	0
G110	G147	0
G113	G147	0
G116	G147	0
G118	G147	0
G119	G147	0
G120	G147	0
G121	G147	0
G123	G147	0
G125	G147	0
G127	G147	0
G128	G147	0
G138	G147	0
G140	G147	0
G142	G147	0
G144	G147	0
G145	G147	0
G150	G147	0
G151	G147	0
G152	G147	0
G162	G147	0
G164	G147	0
G166	G147	0
G167	G147	0
G168	G147	0
G169	G147	0
G170	G147	0
G172	G147	0
G174	G147	0
G175	G147	0
G176	G147	0
G178	G147	0
G179	G147	0
G183	G147	0
G187	G147	0
G188	G147	0
G189	G147	0
G192	G147	0
G193	G147	0
G197	G147	0
G199	G147	0
G202	G147	0
G205	G147	0
G207	G147	0
G208	G147	0
G209	G147	0
G210	G147	0
G216	G147	0
G219	G147	0
G220	G147	0
G221	G147	0
G223	G147	0
G224	G147	0
G227	G147	0
G232	G147	0
G235	G147	0
G236	G147	0
G244	G147	0
G247	G147	0
G249	G147	0
G251	G147	0
G253	G147	0
G254	G147	0
G255	G147	0
G258	G147	0
G259	G147	0
G260	G147	0
G263	G147	0
G264	G147	0
G268	G147	0
G269	G147	0
G271	G147	0
G274	G147	0
G277	G147	0
G278	G147	0
G279	G147	0
G280	G147	0
G281	G147	0
G282	G147	0
G283	G147	0
G284	G147	0
G285	G147	0
G289	G147	0
G299	G147	0
G303	G147	0
G305	G147	0
G309	G147	0
G313	G147	0
G315	G147	0
G323	G147	0
G326	G147	0
G328	G147	0
G330	G147	0
G332	G147	0
G333	G147	0
G334	G147	0
G2	G150	0
G3	G150	0
G4	G150	0
G6	G150	0
G7	G150	0
G8	G150	0
G10	G150	0
G11	G150	0
G13	G150	0
G19	G150	0
G22	G150	0
G23	G150	0
G25	G150	0
G31	G150	0
G36	G150	0
G39	G150	0
G43	G150	0
G44	G150	0
G48	G150	0
G51	G150	0
G55	G150	0
G56	G150	0
G57	G150	0
G58	G150	0
G61	G150	0
G66	G150	0
G68	G150	0
G69	G150	0
G72	G150	0
G73	G150	0
G74	G150	0
G76	G150	0
G82	G150	0
G83	G150	0
G84	G150	0
G89	G150	0
G92	G150	0
G96	G150	0
G99	G150	0
G101	G150	0
G103	G150	0
G106	G150	0
G107	G150	0
G109	G150	0
G110	G150	0
G113	G150	0
G116	G150	0
G118	G150	0
G119	G150	0
G120	G150	0
G121	G150	0
G123	G150	0
G125	G150	0
G127	G150	0
G128	G150	0
G138	G150	0
G140	G150	0
G142	G150	0
G144	G150	0
G145	G150	0
G147	G150	0
G151	G150	0
G152	G150	0
G162	G150	0
G164	G150	0
G166	G150	0
G167	G150	0
G168	G150	0
G169	G150	0
G170	G150	0
G172	G150	0
G174	G150	0
G175	G150	0
G176	G150	0
G178	G150	0
G179	G150	0
G183	G150	0
G187	G150	0
G188	G150	0
G189	G150	0
G192	G150	0
G193	G150	0
G197	G150	0
G199	G150	0
G202	G150	0
G205	G150	0
G207	G150	0
G208	G150	0
G210	G150	0
G216	G150	0
G219	G150	0
G220	G150	0
G221	G150	0
G223	G150	0
G224	G150	0
G227	G150	0
G232	G150	0
G235	G150	0
G236	G150	0
G244	G150	0
G247	G150	0
G249	G150	0
G251	G150	0
G253	G150	0
G254	G150	0
G255	G150	0
G258	G150	0
G259	G150	0
G260	G150	0
G263	G150	0
G264	G150	0
G268	G150	0
G269	G150	0
G271	G150	0
G274	G150	0
G277	G150	0
G278	G150	0
G279	G150	0
G280	G150	0
G281	G150	0
G282	G150	0
G284	G150	0
G285	G150	0
G289	G150	0
G299	G150	0
G303	G150	0
G305	G150	0
G309	G150	0
G313	G150	0
G315	G150	0
G323	G150	0
G326	G150	0
G328	G150	0
G330	G150	0
G332	G150	0
G333	G150	0
G334	G150	0
G2	G151	0
G3	G151	0
G4	G151	0
G6	G151	0
G7	G151	0
G8	G151	0
G10	G151	0
G11	G151	0
G13	G151	0
G19	G151	0
G22	G151	0
G23	G151	0
G25	G151	0
G31	G151	0
G36	G151	0
G39	G151	0
G43	G151	0
G44	G151	0
G48	G151	0
G51	G151	0
G56	G151	0
G57	G151	0
G58	G151	0
G61	G151	0
G66	G151	0
G68	G151	0
G69	G151	0
G72	G151	0
G73	G151	0
G74	G151	0
G76	G151	0
G82	G151	0
G83	G151	0
G84	G151	0
G86	G151	0
G89	G151	0
G96	G151	0
G99	G151	0
G101	G151	0
G103	G151	0
G106	G151	0
G107	G151	0
G109	G151	0
G110	G151	0
G113	G151	0
G116	G151	0
G118	G151	0
G119	G151	0
G120	G151	0
G121	G151	0
G123	G151	0
G125	G151	0
G127	G151	0
G128	G151	0
G138	G151	0
G140	G151	0
G142	G151	0
G144	G151	0
G145	G151	0
G147	G151	0
G150	G151	0
G152	G151	0
G162	G151	0
G164	G151	0
G166	G151	0
G167	G151	0
G168	G151	0
G169	G151	0
G170	G151	0
G172	G151	0
G174	G151	0
G175	G151	0
G176	G151	0
G178	G151	0
G179	G151	0
G183	G151	0
G187	G151	0
G188	G151	0
G189	G151	0
G192	G151	0
G193	G151	0
G197	G151	0
G199	G151	0
G202	G151	0
G205	G151	0
G207	G151	0
G208	G151	0
G209	G151	0
G210	G151	0
G216	G151	0
G219	G151	0
G220	G151	0
G221	G151	0
G223	G151	0
G224	G151	0
G227	G151	0
G232	G151	0
G235	G151	0
G236	G151	0
G244	G151	0
G247	G151	0
G249	G151	0
G251	G151	0
G253	G151	0
G254	G151	0
G255	G151	0
G258	G151	0
G259	G151	0
G260	G151	0
G263	G151	0
G264	G151	0
G268	G151	0
G269	G151	0
G271	G151	0
G274	G151	0
G277	G151	0
G278	G151	0
G279	G151	0
G280	G151	0
G281	G151	0
G282	G151	0
G283	G151	0
G284	G151	0
G285	G151	0
G289	G151	0
G299	G151	0
G303	G151	0
G305	G151	0
G309	G151	0
G313	G151	0
G315	G151	0
G323	G151	0
G326	G151	0
G328	G151	0
G330	G151	0
G332	G151	0
G333	G151	0
G334	G151	0
G2	G152	0
G3	G152	0
G4	G152	0
G6	G152	0
G7	G152	0
G8	G152	0
G10	G152	0
G11	G152	0
G13	G152	0
G19	G152	0
G22	G152	0
G23	G152	0
G25	G152	0
G31	G152	0
G36	G152	0
G39	G152	0
G43	G152	0
G44	G152	0
G48	G152	0
G51	G152	0
G55	G152	0
G56	G152	0
G57	G152	0
G58	G152	0
G61	G152	0
G66	G152	0
G68	G152	0
G69	G152	0
G72	G152	0
G73	G152	0
G74	G152	0
G76	G152	0
G82	G152	0
G83	G152	0
G84	G152	0
G86	G152	0
G89	G152	0
G92	G152	0
G96	G152	0
G99	G152	0
G101	G152	0
G103	G152	0
G106	G152	0
G107	G152	0
G109	G152	0
G110	G152	0
G113	G152	0
G116	G152	0
G118	G152	0
G119	G152	0
G120	G152	0
G121	G152	0
G123	G152	0
G125	G152	0
G127	G152	0
G128	G152	0
G138	G152	0
G140	G152	0
G142	G152	0
G144	G152	0
G145	G152	0
G147	G152	0
G150	G152	0
G151	G152	0
G162	G152	0
G164	G152	0
G166	G152	0
G167	G152	0
G168	G152	0
G169	G152	0
G170	G152	0
G172	G152	0
G174	G152	0
G175	G152	0
G176	G152	0
G178	G152	0
G179	G152	0
G183	G152	0
G187	G152	0
G188	G152	0
G189	G152	0
G192	G152	0
G193	G152	0
G197	G152	0
G199	G152	0
G202	G152	0
G205	G152	0
G207	G152	0
G208	G152	0
G209	G152	0
G210	G152	0
G216	G152	0
G219	G152	0
G220	G152	0
G221	G152	0
G223	G152	0
G224	G152	0
G227	G152	0
G232	G152	0
G235	G152	0
G236	G152	0
G244	G152	0
G247	G152	0
G249	G152	0
G251	G152	0
G253	G152	0
G254	G152	0
G255	G152	0
G258	G152	0
G259	G152	0
G260	G152	0
G263	G152	0
G264	G152	0
G268	G152	0
G269	G152	0
G271	G152	0
G274	G152	0
G277	G152	0
G278	G152	0
G279	G152	0
G280	G152	0
G281	G152	0
G282	G152	0
G283	G152	0
G284	G152	0
G285	G152	0
G289	G152	0
G299	G152	0
G303	G152	0
G305	G152	0
G309	G152	0
G313	G152	0
G315	G152	0
G323	G152	0
G326	G152	0
G328	G152	0
G330	G152	0
G332	G152	0
G333	G152	0
G334	G152	0
G2	G160	0
G3	G160	0
G4	G160	0
G6	G160	0
G7	G160	0
G8	G160	0
G10	G160	0
G11	G160	0
G13	G160	0
G19	G160	0
G22	G160	0
G23	G160	0
G25	G160	0
G31	G160	0
G36	G160	0
G39	G160	0
G43	G160	0
G48	G160	0
G51	G160	0
G56	G160	0
G57	G160	0
G58	G160	0
G61	G160	0
G66	G160	0
G68	G160	0
G69	G160	0
G72	G160	0
G73	G160	0
G74	G160	0
G76	G160	0
G82	G160	0
G83	G160	0
G84	G160	0
G86	G160	0
G89	G160	0
G92	G160	0
G96	G160	0
G99	G160	0
G101	G160	0
G103	G160	0
G106	G160	0
G107	G160	0
G109	G160	0
G110	G160	0
G113	G160	0
G116	G160	0
G118	G160	0
G119	G160	0
G120	G160	0
G121	G160	0
G123	G160	0
G125	G160	0
G127	G160	0
G128	G160	0
G138	G160	0
G140	G160	0
G142	G160	0
G144	G160	0
G145	G160	0
G147	G160	0
G150	G160	0
G151	G160	0
G152	G160	0
G162	G160	0
G164	G160	0
G166	G160	0
G167	G160	0
G168	G160	0
G169	G160	0
G170	G160	0
G172	G160	0
G174	G160	0
G175	G160	0
G176	G160	0
G178	G160	0
G179	G160	0
G183	G160	0
G187	G160	0
G188	G160	0
